RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	13468	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	19116039	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	79	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	268	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	261	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	3008	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	905	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	72635	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2993	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1155285	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	21658	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	18105808	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	81	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	271	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	289	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	2840	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1239	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	std::vector	71904	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3476	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	std::vector	1167165	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	24124	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	std::vector	15750705	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	157	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	std::vector	331	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	245	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	std::vector	2932	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	742	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	std::vector	36596	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	2314	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	635184	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	13421	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	13225657	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	137	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	std::vector	309	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	148	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	2112	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	286	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	26780	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1496	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	718470	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	93	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	290	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	322	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	2989	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1286	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	73607	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3893	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	1520088	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	40161	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	std::vector	22875818	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	38	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	std::vector	266	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	60	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	2630	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	107	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	50038	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	603	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	1846632	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	17740	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	std::vector	25476846	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	85	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	283	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	292	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	2915	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	894	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	71686	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	3585	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1399066	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	26739	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	std::vector	23034726	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	93	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	286	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	312	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	2975	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1318	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	78835	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3912	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1450448	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	29906	0	
ikdp5560_intel_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	std::vector	22461220	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	137	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1276	15	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	3	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	20305	339	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	39	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	284857	4750	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	445	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	137	2	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	2093	32	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	std::vector	3	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	24861	281	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100000	std::vector	40	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	323412	3326	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000000	std::vector	435	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	123	2	
ikdp5560_intel_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	1000	std::vector	1	0	
